================ Training Loss (Tue Oct 31 11:39:38 2023) ================
================ Training Loss (Tue Oct 31 11:40:24 2023) ================
(epoch: 146, iters: 1100, time: 0.040, data: 0.004) G: 2.404 G_content: 1.743 G_style: 0.003 G_tv: 0.047 D_real: 0.048 D_fake: 0.103 G_GAN: 0.782 
(epoch: 146, iters: 1200, time: 0.041, data: 0.004) G: 2.815 G_content: 2.168 G_style: 0.003 G_tv: 0.054 D_real: 0.052 D_fake: 0.023 G_GAN: 0.883 
(epoch: 146, iters: 1300, time: 0.043, data: 0.004) G: 2.167 G_content: 1.652 G_style: 0.002 G_tv: 0.041 D_real: 0.020 D_fake: 0.136 G_GAN: 0.759 
(epoch: 146, iters: 1400, time: 0.042, data: 0.004) G: 2.457 G_content: 1.433 G_style: 0.002 G_tv: 0.038 D_real: 0.035 D_fake: 0.165 G_GAN: 0.723 
(epoch: 146, iters: 1500, time: 0.044, data: 0.004) G: 2.020 G_content: 1.354 G_style: 0.002 G_tv: 0.038 D_real: 0.045 D_fake: 0.138 G_GAN: 0.746 
(epoch: 146, iters: 1600, time: 0.044, data: 0.005) G: 1.990 G_content: 1.215 G_style: 0.002 G_tv: 0.031 D_real: 0.063 D_fake: 0.163 G_GAN: 0.717 
(epoch: 146, iters: 1700, time: 0.057, data: 0.005) G: 2.906 G_content: 2.081 G_style: 0.004 G_tv: 0.054 D_real: 0.042 D_fake: 0.055 G_GAN: 0.867 
(epoch: 146, iters: 1800, time: 0.040, data: 0.005) G: 2.038 G_content: 1.284 G_style: 0.002 G_tv: 0.033 D_real: 0.039 D_fake: 0.126 G_GAN: 0.800 
(epoch: 146, iters: 1900, time: 0.042, data: 0.004) G: 1.970 G_content: 1.369 G_style: 0.002 G_tv: 0.035 D_real: 0.046 D_fake: 0.118 G_GAN: 0.755 
(epoch: 146, iters: 2000, time: 0.040, data: 0.004) G: 2.355 G_content: 1.666 G_style: 0.002 G_tv: 0.036 D_real: 0.020 D_fake: 0.167 G_GAN: 0.748 
(epoch: 146, iters: 2100, time: 0.042, data: 0.004) G: 2.005 G_content: 1.444 G_style: 0.002 G_tv: 0.037 D_real: 0.056 D_fake: 0.143 G_GAN: 0.759 
(epoch: 146, iters: 2200, time: 0.040, data: 0.004) G: 1.623 G_content: 0.896 G_style: 0.002 G_tv: 0.026 D_real: 0.035 D_fake: 0.284 G_GAN: 0.620 
(epoch: 146, iters: 2300, time: 0.043, data: 0.007) G: 2.785 G_content: 1.856 G_style: 0.003 G_tv: 0.040 D_real: 0.032 D_fake: 0.159 G_GAN: 0.792 
(epoch: 146, iters: 2400, time: 0.042, data: 0.005) G: 2.451 G_content: 1.746 G_style: 0.003 G_tv: 0.047 D_real: 0.055 D_fake: 0.066 G_GAN: 0.862 
(epoch: 146, iters: 2500, time: 0.153, data: 0.005) G: 1.974 G_content: 1.444 G_style: 0.002 G_tv: 0.041 D_real: 0.028 D_fake: 0.071 G_GAN: 0.846 
(epoch: 146, iters: 2600, time: 0.042, data: 0.005) G: 2.207 G_content: 1.409 G_style: 0.002 G_tv: 0.038 D_real: 0.084 D_fake: 0.145 G_GAN: 0.766 
(epoch: 146, iters: 2700, time: 0.044, data: 0.004) G: 2.275 G_content: 1.628 G_style: 0.002 G_tv: 0.039 D_real: 0.032 D_fake: 0.077 G_GAN: 0.829 
(epoch: 146, iters: 2800, time: 0.044, data: 0.005) G: 2.533 G_content: 1.886 G_style: 0.003 G_tv: 0.044 D_real: 0.048 D_fake: 0.061 G_GAN: 0.827 
(epoch: 146, iters: 2900, time: 0.042, data: 0.004) G: 2.049 G_content: 1.360 G_style: 0.002 G_tv: 0.034 D_real: 0.047 D_fake: 0.142 G_GAN: 0.743 
(epoch: 146, iters: 3000, time: 0.055, data: 0.004) G: 2.128 G_content: 1.478 G_style: 0.002 G_tv: 0.039 D_real: 0.043 D_fake: 0.094 G_GAN: 0.814 
(epoch: 146, iters: 3100, time: 0.043, data: 0.005) G: 2.397 G_content: 1.522 G_style: 0.003 G_tv: 0.035 D_real: 0.068 D_fake: 0.126 G_GAN: 0.787 
(epoch: 146, iters: 3200, time: 0.045, data: 0.004) G: 2.090 G_content: 1.418 G_style: 0.002 G_tv: 0.038 D_real: 0.030 D_fake: 0.125 G_GAN: 0.806 
(epoch: 146, iters: 3300, time: 0.045, data: 0.005) G: 2.134 G_content: 1.342 G_style: 0.002 G_tv: 0.036 D_real: 0.023 D_fake: 0.204 G_GAN: 0.734 
(epoch: 146, iters: 3400, time: 0.040, data: 0.005) G: 2.644 G_content: 1.667 G_style: 0.003 G_tv: 0.041 D_real: 0.033 D_fake: 0.118 G_GAN: 0.763 
(epoch: 146, iters: 3500, time: 0.043, data: 0.004) G: 1.636 G_content: 0.983 G_style: 0.002 G_tv: 0.029 D_real: 0.048 D_fake: 0.146 G_GAN: 0.762 
(epoch: 146, iters: 3600, time: 0.043, data: 0.005) G: 1.900 G_content: 1.131 G_style: 0.002 G_tv: 0.034 D_real: 0.042 D_fake: 0.130 G_GAN: 0.783 
(epoch: 146, iters: 3700, time: 0.044, data: 0.004) G: 2.551 G_content: 1.805 G_style: 0.003 G_tv: 0.046 D_real: 0.047 D_fake: 0.120 G_GAN: 0.807 
(epoch: 146, iters: 3800, time: 0.040, data: 0.005) G: 1.638 G_content: 0.983 G_style: 0.002 G_tv: 0.024 D_real: 0.054 D_fake: 0.237 G_GAN: 0.627 
(epoch: 146, iters: 3900, time: 0.040, data: 0.004) G: 2.026 G_content: 1.277 G_style: 0.002 G_tv: 0.035 D_real: 0.083 D_fake: 0.106 G_GAN: 0.794 
(epoch: 146, iters: 4000, time: 0.044, data: 0.004) G: 2.148 G_content: 1.371 G_style: 0.002 G_tv: 0.038 D_real: 0.075 D_fake: 0.127 G_GAN: 0.779 
(epoch: 146, iters: 4100, time: 0.040, data: 0.005) G: 2.397 G_content: 1.821 G_style: 0.002 G_tv: 0.046 D_real: 0.042 D_fake: 0.064 G_GAN: 0.841 
(epoch: 146, iters: 4200, time: 0.044, data: 0.004) G: 1.693 G_content: 1.114 G_style: 0.002 G_tv: 0.032 D_real: 0.049 D_fake: 0.130 G_GAN: 0.738 
(epoch: 146, iters: 4300, time: 0.045, data: 0.005) G: 2.147 G_content: 1.254 G_style: 0.002 G_tv: 0.034 D_real: 0.050 D_fake: 0.152 G_GAN: 0.716 
(epoch: 146, iters: 4400, time: 0.040, data: 0.005) G: 2.444 G_content: 1.743 G_style: 0.003 G_tv: 0.043 D_real: 0.032 D_fake: 0.095 G_GAN: 0.845 
(epoch: 146, iters: 4500, time: 0.162, data: 0.004) G: 2.056 G_content: 1.199 G_style: 0.002 G_tv: 0.024 D_real: 0.092 D_fake: 0.195 G_GAN: 0.626 
(epoch: 146, iters: 4600, time: 0.045, data: 0.008) G: 2.377 G_content: 1.523 G_style: 0.003 G_tv: 0.036 D_real: 0.056 D_fake: 0.126 G_GAN: 0.710 
(epoch: 146, iters: 4700, time: 0.042, data: 0.005) G: 2.008 G_content: 1.224 G_style: 0.002 G_tv: 0.031 D_real: 0.033 D_fake: 0.193 G_GAN: 0.758 
(epoch: 146, iters: 4800, time: 0.044, data: 0.005) G: 2.013 G_content: 1.317 G_style: 0.002 G_tv: 0.039 D_real: 0.062 D_fake: 0.115 G_GAN: 0.735 
(epoch: 146, iters: 4900, time: 0.040, data: 0.005) G: 2.351 G_content: 1.493 G_style: 0.002 G_tv: 0.034 D_real: 0.027 D_fake: 0.155 G_GAN: 0.764 
(epoch: 146, iters: 5000, time: 0.041, data: 0.004) G: 2.392 G_content: 1.711 G_style: 0.003 G_tv: 0.038 D_real: 0.058 D_fake: 0.089 G_GAN: 0.799 
(epoch: 146, iters: 5100, time: 0.044, data: 0.004) G: 1.963 G_content: 1.308 G_style: 0.002 G_tv: 0.035 D_real: 0.028 D_fake: 0.120 G_GAN: 0.773 
(epoch: 146, iters: 5200, time: 0.042, data: 0.004) G: 1.979 G_content: 1.451 G_style: 0.002 G_tv: 0.042 D_real: 0.035 D_fake: 0.089 G_GAN: 0.835 
(epoch: 146, iters: 5300, time: 0.040, data: 0.005) G: 2.248 G_content: 1.273 G_style: 0.002 G_tv: 0.030 D_real: 0.051 D_fake: 0.199 G_GAN: 0.647 
(epoch: 146, iters: 5400, time: 0.040, data: 0.004) G: 2.324 G_content: 1.520 G_style: 0.002 G_tv: 0.036 D_real: 0.036 D_fake: 0.094 G_GAN: 0.867 
(epoch: 146, iters: 5500, time: 0.040, data: 0.004) G: 2.205 G_content: 1.594 G_style: 0.002 G_tv: 0.040 D_real: 0.055 D_fake: 0.079 G_GAN: 0.844 
(epoch: 146, iters: 5600, time: 0.040, data: 0.004) G: 1.895 G_content: 1.301 G_style: 0.002 G_tv: 0.035 D_real: 0.082 D_fake: 0.078 G_GAN: 0.782 
(epoch: 146, iters: 5700, time: 0.043, data: 0.004) G: 1.974 G_content: 1.429 G_style: 0.002 G_tv: 0.041 D_real: 0.036 D_fake: 0.100 G_GAN: 0.826 
(epoch: 146, iters: 5800, time: 0.041, data: 0.005) G: 2.055 G_content: 1.258 G_style: 0.002 G_tv: 0.035 D_real: 0.083 D_fake: 0.077 G_GAN: 0.817 
(epoch: 146, iters: 5900, time: 0.041, data: 0.004) G: 2.581 G_content: 1.730 G_style: 0.003 G_tv: 0.041 D_real: 0.033 D_fake: 0.113 G_GAN: 0.781 
(epoch: 146, iters: 6000, time: 0.042, data: 0.004) G: 2.291 G_content: 1.542 G_style: 0.002 G_tv: 0.038 D_real: 0.047 D_fake: 0.095 G_GAN: 0.816 
(epoch: 146, iters: 6100, time: 0.041, data: 0.005) G: 1.716 G_content: 1.233 G_style: 0.002 G_tv: 0.032 D_real: 0.048 D_fake: 0.214 G_GAN: 0.653 
(epoch: 146, iters: 6200, time: 0.045, data: 0.004) G: 1.875 G_content: 1.233 G_style: 0.002 G_tv: 0.034 D_real: 0.072 D_fake: 0.118 G_GAN: 0.753 
(epoch: 146, iters: 6300, time: 0.041, data: 0.005) G: 2.129 G_content: 1.512 G_style: 0.002 G_tv: 0.042 D_real: 0.038 D_fake: 0.107 G_GAN: 0.775 
(epoch: 146, iters: 6400, time: 0.042, data: 0.005) G: 2.101 G_content: 1.386 G_style: 0.002 G_tv: 0.034 D_real: 0.053 D_fake: 0.149 G_GAN: 0.735 
(epoch: 146, iters: 6500, time: 0.165, data: 0.004) G: 2.263 G_content: 1.568 G_style: 0.002 G_tv: 0.038 D_real: 0.051 D_fake: 0.116 G_GAN: 0.759 
(epoch: 146, iters: 6600, time: 0.045, data: 0.004) G: 2.332 G_content: 1.475 G_style: 0.002 G_tv: 0.034 D_real: 0.055 D_fake: 0.177 G_GAN: 0.668 
(epoch: 146, iters: 6700, time: 0.040, data: 0.005) G: 2.063 G_content: 1.616 G_style: 0.002 G_tv: 0.046 D_real: 0.047 D_fake: 0.044 G_GAN: 0.928 
(epoch: 146, iters: 6800, time: 0.042, data: 0.004) G: 2.028 G_content: 1.394 G_style: 0.002 G_tv: 0.042 D_real: 0.044 D_fake: 0.121 G_GAN: 0.749 
(epoch: 146, iters: 6900, time: 0.043, data: 0.004) G: 2.167 G_content: 1.243 G_style: 0.002 G_tv: 0.032 D_real: 0.026 D_fake: 0.206 G_GAN: 0.687 
(epoch: 146, iters: 7000, time: 0.044, data: 0.004) G: 2.638 G_content: 1.647 G_style: 0.003 G_tv: 0.041 D_real: 0.060 D_fake: 0.057 G_GAN: 0.852 
(epoch: 146, iters: 7100, time: 0.040, data: 0.005) G: 2.088 G_content: 1.406 G_style: 0.002 G_tv: 0.036 D_real: 0.025 D_fake: 0.180 G_GAN: 0.729 
(epoch: 146, iters: 7200, time: 0.040, data: 0.004) G: 2.004 G_content: 1.267 G_style: 0.002 G_tv: 0.043 D_real: 0.030 D_fake: 0.118 G_GAN: 0.802 
(epoch: 146, iters: 7300, time: 0.041, data: 0.004) G: 2.392 G_content: 1.446 G_style: 0.002 G_tv: 0.036 D_real: 0.043 D_fake: 0.129 G_GAN: 0.789 
(epoch: 146, iters: 7400, time: 0.040, data: 0.004) G: 1.557 G_content: 0.979 G_style: 0.002 G_tv: 0.030 D_real: 0.022 D_fake: 0.178 G_GAN: 0.735 
(epoch: 146, iters: 7500, time: 0.045, data: 0.004) G: 1.909 G_content: 1.166 G_style: 0.002 G_tv: 0.027 D_real: 0.038 D_fake: 0.207 G_GAN: 0.689 
(epoch: 147, iters: 100, time: 0.046, data: 3.455) G: 1.863 G_content: 1.222 G_style: 0.002 G_tv: 0.035 D_real: 0.025 D_fake: 0.149 G_GAN: 0.770 
(epoch: 147, iters: 200, time: 0.158, data: 0.003) G: 2.599 G_content: 1.592 G_style: 0.003 G_tv: 0.039 D_real: 0.028 D_fake: 0.134 G_GAN: 0.792 
(epoch: 147, iters: 300, time: 0.041, data: 0.007) G: 1.990 G_content: 1.410 G_style: 0.002 G_tv: 0.038 D_real: 0.028 D_fake: 0.145 G_GAN: 0.767 
(epoch: 147, iters: 400, time: 0.040, data: 0.004) G: 1.937 G_content: 1.201 G_style: 0.002 G_tv: 0.036 D_real: 0.027 D_fake: 0.198 G_GAN: 0.738 
(epoch: 147, iters: 500, time: 0.041, data: 0.004) G: 1.950 G_content: 1.241 G_style: 0.002 G_tv: 0.034 D_real: 0.034 D_fake: 0.161 G_GAN: 0.721 
(epoch: 147, iters: 600, time: 0.042, data: 0.004) G: 1.713 G_content: 1.020 G_style: 0.002 G_tv: 0.027 D_real: 0.039 D_fake: 0.250 G_GAN: 0.693 
(epoch: 147, iters: 700, time: 0.044, data: 0.005) G: 1.745 G_content: 0.946 G_style: 0.002 G_tv: 0.022 D_real: 0.053 D_fake: 0.245 G_GAN: 0.605 
(epoch: 147, iters: 800, time: 0.044, data: 0.006) G: 1.937 G_content: 1.312 G_style: 0.002 G_tv: 0.034 D_real: 0.058 D_fake: 0.155 G_GAN: 0.696 
(epoch: 147, iters: 900, time: 0.041, data: 0.005) G: 2.204 G_content: 1.456 G_style: 0.002 G_tv: 0.033 D_real: 0.066 D_fake: 0.112 G_GAN: 0.734 
(epoch: 147, iters: 1000, time: 0.152, data: 0.004) G: 2.538 G_content: 1.914 G_style: 0.003 G_tv: 0.049 D_real: 0.032 D_fake: 0.040 G_GAN: 0.912 
(epoch: 147, iters: 1100, time: 0.043, data: 0.004) G: 1.753 G_content: 1.086 G_style: 0.002 G_tv: 0.026 D_real: 0.034 D_fake: 0.227 G_GAN: 0.669 
(epoch: 147, iters: 1200, time: 0.042, data: 0.004) G: 2.295 G_content: 1.727 G_style: 0.002 G_tv: 0.048 D_real: 0.038 D_fake: 0.062 G_GAN: 0.841 
(epoch: 147, iters: 1300, time: 0.044, data: 0.005) G: 2.693 G_content: 1.892 G_style: 0.003 G_tv: 0.050 D_real: 0.045 D_fake: 0.046 G_GAN: 0.923 
(epoch: 147, iters: 1400, time: 0.040, data: 0.005) G: 2.006 G_content: 1.309 G_style: 0.002 G_tv: 0.035 D_real: 0.033 D_fake: 0.149 G_GAN: 0.698 
(epoch: 147, iters: 1500, time: 0.044, data: 0.004) G: 2.077 G_content: 1.383 G_style: 0.002 G_tv: 0.034 D_real: 0.059 D_fake: 0.079 G_GAN: 0.799 
(epoch: 147, iters: 1600, time: 0.041, data: 0.005) G: 1.923 G_content: 1.423 G_style: 0.002 G_tv: 0.045 D_real: 0.048 D_fake: 0.065 G_GAN: 0.919 
(epoch: 147, iters: 1700, time: 0.044, data: 0.006) G: 3.226 G_content: 2.116 G_style: 0.004 G_tv: 0.049 D_real: 0.031 D_fake: 0.067 G_GAN: 0.937 
(epoch: 147, iters: 1800, time: 0.043, data: 0.005) G: 1.899 G_content: 1.168 G_style: 0.002 G_tv: 0.030 D_real: 0.058 D_fake: 0.148 G_GAN: 0.724 
(epoch: 147, iters: 1900, time: 0.044, data: 0.004) G: 2.438 G_content: 1.611 G_style: 0.003 G_tv: 0.041 D_real: 0.025 D_fake: 0.109 G_GAN: 0.819 
(epoch: 147, iters: 2000, time: 0.042, data: 0.004) G: 2.196 G_content: 1.343 G_style: 0.002 G_tv: 0.035 D_real: 0.042 D_fake: 0.130 G_GAN: 0.745 
(epoch: 147, iters: 2100, time: 0.045, data: 0.005) G: 1.969 G_content: 1.439 G_style: 0.002 G_tv: 0.037 D_real: 0.069 D_fake: 0.101 G_GAN: 0.766 
(epoch: 147, iters: 2200, time: 0.043, data: 0.005) G: 2.346 G_content: 1.508 G_style: 0.002 G_tv: 0.039 D_real: 0.069 D_fake: 0.111 G_GAN: 0.757 
(epoch: 147, iters: 2300, time: 0.040, data: 0.004) G: 2.029 G_content: 1.470 G_style: 0.002 G_tv: 0.041 D_real: 0.106 D_fake: 0.055 G_GAN: 0.802 
(epoch: 147, iters: 2400, time: 0.045, data: 0.004) G: 2.244 G_content: 1.315 G_style: 0.002 G_tv: 0.031 D_real: 0.034 D_fake: 0.204 G_GAN: 0.675 
(epoch: 147, iters: 2500, time: 0.044, data: 0.005) G: 2.416 G_content: 1.646 G_style: 0.003 G_tv: 0.041 D_real: 0.046 D_fake: 0.074 G_GAN: 0.833 
(epoch: 147, iters: 2600, time: 0.041, data: 0.005) G: 2.327 G_content: 1.359 G_style: 0.003 G_tv: 0.035 D_real: 0.059 D_fake: 0.137 G_GAN: 0.740 
(epoch: 147, iters: 2700, time: 0.045, data: 0.004) G: 2.140 G_content: 1.315 G_style: 0.002 G_tv: 0.033 D_real: 0.027 D_fake: 0.179 G_GAN: 0.745 
(epoch: 147, iters: 2800, time: 0.040, data: 0.005) G: 2.281 G_content: 1.460 G_style: 0.003 G_tv: 0.035 D_real: 0.029 D_fake: 0.134 G_GAN: 0.781 
(epoch: 147, iters: 2900, time: 0.040, data: 0.004) G: 1.994 G_content: 1.182 G_style: 0.002 G_tv: 0.034 D_real: 0.059 D_fake: 0.139 G_GAN: 0.710 
(epoch: 147, iters: 3000, time: 0.173, data: 0.004) G: 1.704 G_content: 1.063 G_style: 0.002 G_tv: 0.033 D_real: 0.041 D_fake: 0.133 G_GAN: 0.775 
(epoch: 147, iters: 3100, time: 0.044, data: 0.005) G: 2.683 G_content: 1.773 G_style: 0.003 G_tv: 0.039 D_real: 0.029 D_fake: 0.124 G_GAN: 0.785 
(epoch: 147, iters: 3200, time: 0.045, data: 0.005) G: 1.778 G_content: 1.162 G_style: 0.002 G_tv: 0.038 D_real: 0.068 D_fake: 0.092 G_GAN: 0.827 
(epoch: 147, iters: 3300, time: 0.044, data: 0.005) G: 1.967 G_content: 1.380 G_style: 0.002 G_tv: 0.034 D_real: 0.026 D_fake: 0.207 G_GAN: 0.721 
(epoch: 147, iters: 3400, time: 0.043, data: 0.005) G: 2.154 G_content: 1.370 G_style: 0.002 G_tv: 0.037 D_real: 0.072 D_fake: 0.091 G_GAN: 0.818 
(epoch: 147, iters: 3500, time: 0.043, data: 0.004) G: 2.100 G_content: 1.371 G_style: 0.002 G_tv: 0.037 D_real: 0.022 D_fake: 0.185 G_GAN: 0.736 
(epoch: 147, iters: 3600, time: 0.041, data: 0.004) G: 1.933 G_content: 1.351 G_style: 0.002 G_tv: 0.038 D_real: 0.036 D_fake: 0.100 G_GAN: 0.853 
(epoch: 147, iters: 3700, time: 0.043, data: 0.004) G: 1.988 G_content: 1.197 G_style: 0.002 G_tv: 0.036 D_real: 0.035 D_fake: 0.154 G_GAN: 0.750 
(epoch: 147, iters: 3800, time: 0.042, data: 0.005) G: 1.778 G_content: 1.147 G_style: 0.002 G_tv: 0.035 D_real: 0.025 D_fake: 0.195 G_GAN: 0.733 
(epoch: 147, iters: 3900, time: 0.043, data: 0.004) G: 2.276 G_content: 1.728 G_style: 0.002 G_tv: 0.040 D_real: 0.046 D_fake: 0.099 G_GAN: 0.825 
(epoch: 147, iters: 4000, time: 0.042, data: 0.004) G: 2.180 G_content: 1.400 G_style: 0.002 G_tv: 0.038 D_real: 0.043 D_fake: 0.145 G_GAN: 0.774 
(epoch: 147, iters: 4100, time: 0.041, data: 0.005) G: 2.165 G_content: 1.512 G_style: 0.002 G_tv: 0.036 D_real: 0.048 D_fake: 0.118 G_GAN: 0.781 
(epoch: 147, iters: 4200, time: 0.042, data: 0.004) G: 1.819 G_content: 1.248 G_style: 0.002 G_tv: 0.036 D_real: 0.033 D_fake: 0.107 G_GAN: 0.785 
(epoch: 147, iters: 4300, time: 0.044, data: 0.004) G: 2.175 G_content: 1.555 G_style: 0.003 G_tv: 0.045 D_real: 0.062 D_fake: 0.088 G_GAN: 0.839 
(epoch: 147, iters: 4400, time: 0.041, data: 0.005) G: 1.480 G_content: 0.877 G_style: 0.002 G_tv: 0.025 D_real: 0.066 D_fake: 0.187 G_GAN: 0.725 
(epoch: 147, iters: 4500, time: 0.043, data: 0.004) G: 2.143 G_content: 1.439 G_style: 0.002 G_tv: 0.045 D_real: 0.028 D_fake: 0.130 G_GAN: 0.797 
(epoch: 147, iters: 4600, time: 0.040, data: 0.005) G: 2.432 G_content: 1.573 G_style: 0.003 G_tv: 0.041 D_real: 0.050 D_fake: 0.095 G_GAN: 0.780 
(epoch: 147, iters: 4700, time: 0.041, data: 0.004) G: 2.392 G_content: 1.658 G_style: 0.003 G_tv: 0.042 D_real: 0.061 D_fake: 0.108 G_GAN: 0.801 
(epoch: 147, iters: 4800, time: 0.042, data: 0.005) G: 2.087 G_content: 1.601 G_style: 0.002 G_tv: 0.033 D_real: 0.025 D_fake: 0.215 G_GAN: 0.716 
(epoch: 147, iters: 4900, time: 0.045, data: 0.005) G: 2.121 G_content: 1.466 G_style: 0.002 G_tv: 0.038 D_real: 0.089 D_fake: 0.116 G_GAN: 0.767 
(epoch: 147, iters: 5000, time: 0.199, data: 0.004) G: 2.438 G_content: 1.676 G_style: 0.003 G_tv: 0.043 D_real: 0.060 D_fake: 0.111 G_GAN: 0.785 
(epoch: 147, iters: 5100, time: 0.043, data: 0.005) G: 2.343 G_content: 1.565 G_style: 0.002 G_tv: 0.036 D_real: 0.035 D_fake: 0.200 G_GAN: 0.644 
(epoch: 147, iters: 5200, time: 0.042, data: 0.004) G: 2.207 G_content: 1.572 G_style: 0.002 G_tv: 0.043 D_real: 0.055 D_fake: 0.099 G_GAN: 0.764 
(epoch: 147, iters: 5300, time: 0.041, data: 0.004) G: 1.804 G_content: 0.981 G_style: 0.002 G_tv: 0.026 D_real: 0.059 D_fake: 0.217 G_GAN: 0.624 
(epoch: 147, iters: 5400, time: 0.041, data: 0.004) G: 2.381 G_content: 1.696 G_style: 0.003 G_tv: 0.042 D_real: 0.041 D_fake: 0.111 G_GAN: 0.809 
(epoch: 147, iters: 5500, time: 0.044, data: 0.004) G: 1.871 G_content: 1.295 G_style: 0.002 G_tv: 0.036 D_real: 0.032 D_fake: 0.150 G_GAN: 0.742 
(epoch: 147, iters: 5600, time: 0.044, data: 0.005) G: 1.549 G_content: 0.942 G_style: 0.001 G_tv: 0.023 D_real: 0.066 D_fake: 0.188 G_GAN: 0.681 
(epoch: 147, iters: 5700, time: 0.044, data: 0.004) G: 2.140 G_content: 1.543 G_style: 0.002 G_tv: 0.041 D_real: 0.039 D_fake: 0.134 G_GAN: 0.730 
(epoch: 147, iters: 5800, time: 0.045, data: 0.005) G: 2.235 G_content: 1.431 G_style: 0.002 G_tv: 0.044 D_real: 0.044 D_fake: 0.125 G_GAN: 0.812 
(epoch: 147, iters: 5900, time: 0.041, data: 0.005) G: 1.896 G_content: 1.359 G_style: 0.002 G_tv: 0.035 D_real: 0.050 D_fake: 0.142 G_GAN: 0.755 
(epoch: 147, iters: 6000, time: 0.041, data: 0.004) G: 1.832 G_content: 1.313 G_style: 0.002 G_tv: 0.041 D_real: 0.059 D_fake: 0.078 G_GAN: 0.826 
(epoch: 147, iters: 6100, time: 0.041, data: 0.004) G: 1.911 G_content: 1.367 G_style: 0.002 G_tv: 0.043 D_real: 0.036 D_fake: 0.093 G_GAN: 0.789 
(epoch: 147, iters: 6200, time: 0.043, data: 0.004) G: 2.233 G_content: 1.591 G_style: 0.002 G_tv: 0.039 D_real: 0.057 D_fake: 0.098 G_GAN: 0.800 
(epoch: 147, iters: 6300, time: 0.048, data: 0.003) G: 2.002 G_content: 1.221 G_style: 0.002 G_tv: 0.033 D_real: 0.046 D_fake: 0.202 G_GAN: 0.675 
(epoch: 147, iters: 6400, time: 0.040, data: 0.005) G: 2.471 G_content: 1.519 G_style: 0.003 G_tv: 0.033 D_real: 0.093 D_fake: 0.123 G_GAN: 0.721 
(epoch: 147, iters: 6500, time: 0.042, data: 0.003) G: 2.427 G_content: 1.605 G_style: 0.003 G_tv: 0.039 D_real: 0.076 D_fake: 0.096 G_GAN: 0.799 
(epoch: 147, iters: 6600, time: 0.041, data: 0.004) G: 2.021 G_content: 1.273 G_style: 0.002 G_tv: 0.035 D_real: 0.058 D_fake: 0.118 G_GAN: 0.766 
(epoch: 147, iters: 6700, time: 0.044, data: 0.004) G: 2.169 G_content: 1.526 G_style: 0.002 G_tv: 0.040 D_real: 0.048 D_fake: 0.084 G_GAN: 0.786 
(epoch: 147, iters: 6800, time: 0.042, data: 0.004) G: 2.014 G_content: 1.405 G_style: 0.002 G_tv: 0.037 D_real: 0.018 D_fake: 0.165 G_GAN: 0.776 
(epoch: 147, iters: 6900, time: 0.041, data: 0.004) G: 2.023 G_content: 1.023 G_style: 0.002 G_tv: 0.023 D_real: 0.044 D_fake: 0.242 G_GAN: 0.614 
(epoch: 147, iters: 7000, time: 0.171, data: 0.004) G: 2.600 G_content: 1.828 G_style: 0.003 G_tv: 0.042 D_real: 0.067 D_fake: 0.073 G_GAN: 0.832 
(epoch: 147, iters: 7100, time: 0.045, data: 0.004) G: 2.313 G_content: 1.580 G_style: 0.002 G_tv: 0.041 D_real: 0.028 D_fake: 0.094 G_GAN: 0.855 
(epoch: 147, iters: 7200, time: 0.042, data: 0.005) G: 2.084 G_content: 1.214 G_style: 0.002 G_tv: 0.030 D_real: 0.026 D_fake: 0.247 G_GAN: 0.677 
(epoch: 147, iters: 7300, time: 0.045, data: 0.005) G: 1.975 G_content: 1.366 G_style: 0.002 G_tv: 0.037 D_real: 0.024 D_fake: 0.218 G_GAN: 0.715 
(epoch: 147, iters: 7400, time: 0.044, data: 0.004) G: 2.095 G_content: 1.222 G_style: 0.002 G_tv: 0.036 D_real: 0.043 D_fake: 0.149 G_GAN: 0.757 
(epoch: 147, iters: 7500, time: 0.044, data: 0.005) G: 2.373 G_content: 1.767 G_style: 0.002 G_tv: 0.043 D_real: 0.023 D_fake: 0.076 G_GAN: 0.865 
(epoch: 148, iters: 100, time: 0.040, data: 3.258) G: 2.517 G_content: 1.564 G_style: 0.003 G_tv: 0.040 D_real: 0.015 D_fake: 0.173 G_GAN: 0.696 
(epoch: 148, iters: 200, time: 0.044, data: 0.002) G: 1.645 G_content: 1.036 G_style: 0.002 G_tv: 0.029 D_real: 0.048 D_fake: 0.119 G_GAN: 0.757 
(epoch: 148, iters: 300, time: 0.181, data: 0.003) G: 2.355 G_content: 1.536 G_style: 0.003 G_tv: 0.038 D_real: 0.040 D_fake: 0.156 G_GAN: 0.750 
(epoch: 148, iters: 400, time: 0.044, data: 0.005) G: 2.100 G_content: 1.498 G_style: 0.002 G_tv: 0.042 D_real: 0.040 D_fake: 0.124 G_GAN: 0.749 
(epoch: 148, iters: 500, time: 0.044, data: 0.005) G: 2.680 G_content: 1.846 G_style: 0.003 G_tv: 0.042 D_real: 0.100 D_fake: 0.073 G_GAN: 0.749 
(epoch: 148, iters: 600, time: 0.043, data: 0.005) G: 2.380 G_content: 1.610 G_style: 0.003 G_tv: 0.040 D_real: 0.049 D_fake: 0.136 G_GAN: 0.734 
